fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
5,17,0.4707168535529233,2.1479113493176456,0.3085704186877524,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,18,0.4532116963812111,2.103977572852077,0.3281165666663946,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,19,0.45103877975488416,2.248715301640126,0.2952236269925739,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,20,0.4331147641366348,2.328529924845827,0.3281184731219397,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,21,0.44270075684369997,2.2063456369368413,0.3034839831505273,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,22,0.40931510816318556,2.3712737219768334,0.3403357324072768,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,23,0.41441859250417734,2.2871328829401762,0.3274802719494477,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,24,0.40396286115427366,2.3723402716178263,0.3459007004293387,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,25,0.3998813380993858,2.331240190129254,0.35204504879166176,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,26,0.42183095432520434,2.4143091778070227,0.34869693642065475,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,27,0.4020940513399517,2.2513288387936123,0.38666523718929874,0.5,0.5,0.4444444444444444,majority_vote
5,28,0.3963900942088952,2.3201394146318592,0.34365234576118914,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,29,0.38828992888961283,2.3892134347014666,0.3554517998494653,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,30,0.3857175632624733,2.2269506919449866,0.36880757738606634,0.5,0.5,0.4444444444444444,majority_vote
5,31,0.38507305865261976,2.3471353805526185,0.38999483144115804,0.5,0.5,0.4444444444444444,majority_vote
5,32,0.39350277315773463,2.4151420273174895,0.3933412195020542,0.5,0.5,0.4444444444444444,majority_vote
5,33,0.39441614794734625,2.315843395633592,0.3866154021984905,0.5,0.5,0.4444444444444444,majority_vote
5,34,0.36696674570242915,2.3720908464647787,0.39220061264981093,0.5,0.5,0.4444444444444444,majority_vote
5,35,0.38343629727015566,2.409319286912844,0.3739583709767231,0.5,0.5,0.4444444444444444,majority_vote
5,36,0.3792842210376578,2.4108004739929956,0.37327623632549223,0.5,0.5,0.4444444444444444,majority_vote
5,37,0.37411921708376694,2.4867967877598756,0.3543075622315662,0.5,0.5,0.4444444444444444,majority_vote
5,38,0.37337367264729626,2.475204631669745,0.4100233248157272,0.5,0.5,0.4444444444444444,majority_vote
5,39,0.36022785839079696,2.3380955202144813,0.39219316897306494,0.5,0.5,0.4444444444444444,majority_vote
5,40,0.36498279978094944,2.4975104931309735,0.40780283839901643,0.5,0.5,0.4444444444444444,majority_vote
5,41,0.35031727408829255,2.4087258259235824,0.33095464753547027,0.3333333333333333,0.3333333333333333,0.3,majority_vote
5,42,0.36121031284088173,2.4362877555315006,0.3884469473979529,0.5,0.5,0.4444444444444444,majority_vote
5,43,0.35294682149285894,2.52921038464288,0.3703717088020057,0.5,0.5,0.4444444444444444,majority_vote
5,44,0.36769473427165333,2.1827367746368957,0.41860074760257754,0.5,0.5,0.4444444444444444,majority_vote
5,45,0.3423083329586078,2.36018197648433,0.36934665501324465,0.5,0.5,0.4444444444444444,majority_vote
5,46,0.3366230782472862,2.4281786424678993,0.430211122587083,0.5,0.5,0.4444444444444444,majority_vote
5,47,0.32765191277338956,2.481080006334663,0.3944887235947407,0.5,0.5,0.4444444444444444,majority_vote
5,48,0.3232451892350699,2.5069562414733086,0.3733455851638221,0.5,0.5,0.4444444444444444,majority_vote
5,49,0.3310368702336503,2.489892804425066,0.41898569376330147,0.5,0.5,0.4444444444444444,majority_vote
5,50,0.34042525771366183,2.4068649184308657,0.41071081454272457,0.5,0.5,0.4444444444444444,majority_vote
