fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
2,30,0.3308368399353225,2.946705210495008,0.37982007065445184,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
2,31,0.33901881008362317,2.8573949262334426,0.3918477935452967,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
2,32,0.32676929839397206,2.771101425394631,0.376072166337345,0.3333333333333333,0.3333333333333333,0.2222222222222222,majority_vote
2,33,0.3361484964791563,3.1566134569680653,0.383569846116999,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
2,34,0.3007873900848075,3.0986931610079305,0.405349979043171,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,35,0.30669395198373184,3.199251711087407,0.3593572241183163,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,36,0.31608170574176014,2.896022560072858,0.34974889228189926,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
2,37,0.3096813951491898,2.724935459694541,0.35231984611699896,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,38,0.30156810422978597,2.889615471682591,0.3912172175318844,0.3333333333333333,0.3333333333333333,0.2222222222222222,majority_vote
2,39,0.30190973959232653,3.1645995020395046,0.38695474821866954,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
2,40,0.30324377461830365,3.400649922222858,0.42110315250583796,0.5,0.5,0.43333333333333335,majority_vote
2,41,0.30933159984386577,2.9166609784557207,0.39180662834560803,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,42,0.2930453432724952,2.8944433104747143,0.3906689719178493,0.3333333333333333,0.3333333333333333,0.2222222222222222,majority_vote
2,43,0.30396762430221785,3.3972692422891297,0.4033272708221065,0.3333333333333333,0.3333333333333333,0.3333333333333333,majority_vote
2,44,0.29011975838730375,3.3048550800630174,0.4038418358182145,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
2,45,0.29537293934314224,3.066135882785529,0.3840020807137297,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,46,0.29076601437061905,3.311919103183274,0.3797265133824322,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,47,0.2872986371447179,3.219750777643575,0.36891690617328304,0.3333333333333333,0.3333333333333333,0.19047619047619047,majority_vote
2,48,0.29077234955168896,3.4807184780808322,0.3691507993533321,0.16666666666666666,0.16666666666666666,0.1111111111111111,majority_vote
2,49,0.29898927209359444,3.084267044206306,0.4175124244057242,0.5,0.5,0.43333333333333335,majority_vote
2,50,0.2952453864413428,3.3791879348076477,0.41886152026824747,0.5,0.5,0.4444444444444444,majority_vote
