fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
3,34,0.4243626288291396,1.53879774725944,0.4754258793241278,0.5,0.5,0.5222222222222223,majority_vote
3,35,0.4192319833074198,1.7575070601283747,0.41445323952026875,0.5,0.5,0.5222222222222223,majority_vote
3,36,0.3979889507708191,1.9198766242463834,0.4100919591621161,0.5,0.5,0.5222222222222223,majority_vote
3,37,0.40788155049847546,1.9189648364276137,0.4144649620316705,0.3333333333333333,0.3333333333333333,0.3,majority_vote
3,38,0.39634345054974773,1.7240629132316627,0.44228026316031926,0.5,0.5,0.5222222222222223,majority_vote
3,39,0.3942269534852228,1.7866713624182227,0.42162427372556294,0.5,0.5,0.5222222222222223,majority_vote
3,40,0.39533472894490246,2.0828658427275855,0.40510488520085186,0.3333333333333333,0.3333333333333333,0.3333333333333333,majority_vote
3,41,0.39680849954627395,1.8451858846473799,0.40112938396469056,0.5,0.5,0.5222222222222223,majority_vote
3,42,0.39109031441352765,1.6425369406918147,0.44498502052154726,0.5,0.5,0.5222222222222223,majority_vote
3,43,0.38834375122152515,1.696594589458257,0.42931051351921967,0.5,0.5,0.5222222222222223,majority_vote
3,44,0.37813149781624183,1.8154693999914489,0.42614007727110986,0.5,0.5,0.5222222222222223,majority_vote
3,45,0.38199501835228844,1.8104581839139129,0.43163673498551164,0.5,0.5,0.5222222222222223,majority_vote
3,46,0.38649447242912366,1.905940878726974,0.3894075362728688,0.3333333333333333,0.3333333333333333,0.3,majority_vote
3,47,0.37227364745429176,1.8014434571426787,0.4433318645644797,0.5,0.5,0.5222222222222223,majority_vote
3,48,0.3673603148857462,1.9707372456476346,0.40809134651239404,0.5,0.5,0.5222222222222223,majority_vote
3,49,0.3891010964228081,1.982782935780231,0.42915713288270396,0.5,0.5,0.5222222222222223,majority_vote
3,50,0.3650806341448172,1.7210574674053392,0.4607346388792474,0.5,0.5,0.5222222222222223,majority_vote
