fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
4,35,0.4580854122750243,1.720265698393536,0.6547002923976608,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,36,0.4633005502279739,1.5684477564127959,0.6585745614035088,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,37,0.47189430936038146,1.6532166227370106,0.6590716374269006,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,38,0.45655812649001853,1.7420426293682423,0.6574634502923976,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,39,0.4620284977712129,1.8373795876418966,0.6607456140350877,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,40,0.46917968765336865,1.7917899064030416,0.6634576023391813,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,41,0.44476513866095513,1.7870732302313859,0.6547295321637426,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,42,0.46569271763862924,1.788947312054655,0.6294590643274853,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,43,0.45203793976042006,1.8724101437871152,0.6453654970760234,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,44,0.43865763182528533,1.858753532958976,0.6502997076023392,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,45,0.4464138689794038,2.0663867364370874,0.6376754385964912,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,46,0.4259398500821744,2.1404638078375533,0.6519005847953215,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,47,0.4477747028334099,1.7351009783700173,0.6569152046783625,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,48,0.41681724954069704,2.0711786154214504,0.6552046783625731,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,49,0.41876861630824574,2.0109723393809427,0.6431798245614034,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,50,0.44941261930075305,1.8703763360887897,0.6223026315789474,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
