fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
4,19,0.8426588880889504,1.2805183416414838,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,20,0.8292626123731401,1.1807115623528677,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,21,0.8281255994763171,1.3301698369423811,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,22,0.8180784805094722,1.3286875500799669,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,23,0.8087997256497957,1.1721613110751077,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,24,0.7893458563176398,1.3681202052843453,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,25,0.7835596394579833,1.2784362765166364,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,26,0.7845894530684293,1.4473863408641585,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,27,0.7975488294341521,1.3448630538579522,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,28,0.7713217593829748,1.168963629420441,0.3421926910299003,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,29,0.7677639661564242,1.1597263203202302,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,30,0.7611362836335677,1.2784512374791899,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,31,0.7698910006676845,1.2684588667058578,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,32,0.7461693225465257,1.2199127894423583,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,33,0.7485809858740144,1.2405745960829413,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,34,0.7511981107121786,1.1755199483518948,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,35,0.7254610427498237,1.439296716379516,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,36,0.7346162890043294,1.3639741662574156,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,37,0.7198406172419837,1.2414737892622996,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,38,0.7219974112961172,1.2124434582339918,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,39,0.7342975131427187,1.1211174504853973,0.3478718598822638,0.16666666666666666,0.16666666666666666,0.1111111111111111,majority_vote
4,40,0.7206271696049744,1.3174722826782495,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,41,0.729748155867306,1.3017378861885784,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,42,0.7176990076118849,1.170581109190669,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,43,0.7022926648366837,1.1627603865037002,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,44,0.7055451766215318,1.1836989479358702,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,45,0.6950592392500444,1.2088236962214556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,46,0.7027066287699518,1.300740732349316,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,47,0.7006016038326216,1.3600630099230473,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,48,0.6905711229742342,1.3438201603716355,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,49,0.676817504282227,1.3100932228027529,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
4,50,0.6978415113242145,1.1542503894096685,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,majority_vote
