fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
4,41,0.4946460971414896,1.8924022022515896,0.5631356734860407,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,42,0.4638720448848765,1.9584872851146198,0.5345886518622137,0.5,0.5,0.4000000000000001,majority_vote
4,43,0.46094468507430675,1.998489988191162,0.5230973509354783,0.5,0.5,0.4000000000000001,majority_vote
4,44,0.4487370222413258,2.0555892643099702,0.5280206329777933,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,45,0.47418657484906285,1.9987105807193173,0.5307509325639681,0.5,0.5,0.4000000000000001,majority_vote
4,46,0.4569434415690178,1.9925080465667186,0.542828728798741,0.5,0.5,0.4000000000000001,majority_vote
4,47,0.44840122462789833,2.1458894554013335,0.540608425132599,0.5,0.5,0.4000000000000001,majority_vote
4,48,0.4646781853761533,2.2523233315469935,0.5460963455149502,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,49,0.4528765282440227,2.16381533698018,0.5219735384974064,0.5,0.5,0.4000000000000001,majority_vote
4,50,0.450871914456451,1.9939641298765134,0.5647749460861456,0.5,0.5,0.4000000000000001,majority_vote
