fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
2,36,0.2853355483679753,3.141375643922251,0.379090548538654,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,37,0.2868782096661004,3.1977311011956115,0.43035186202127446,0.5,0.5,0.38888888888888884,majority_vote
2,38,0.28614557371316646,2.990474585815355,0.40244772916793786,0.3333333333333333,0.3333333333333333,0.2222222222222222,majority_vote
2,39,0.2571423873046882,3.1991175985460405,0.3917198018996481,0.3333333333333333,0.3333333333333333,0.2222222222222222,majority_vote
2,40,0.2563407402676746,3.325578692841359,0.4041190737689914,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,41,0.2533305152369848,3.489266760785944,0.3773802042020054,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,42,0.2828129319648278,3.3379915204305997,0.39373822889336346,0.16666666666666666,0.16666666666666666,0.13333333333333333,majority_vote
2,43,0.2593937457525277,3.2531150108177154,0.39692364797526797,0.3333333333333333,0.3333333333333333,0.3,majority_vote
2,44,0.2643988883198987,4.041976657788689,0.3836549413224317,0.16666666666666666,0.16666666666666666,0.1111111111111111,majority_vote
2,45,0.2480867140373065,3.1820493121543367,0.4122543575975756,0.3333333333333333,0.3333333333333333,0.2222222222222222,majority_vote
2,46,0.2677453701511028,3.018865890972557,0.39452961335855347,0.5,0.5,0.43333333333333335,majority_vote
2,47,0.24399430807967942,3.3929063622936915,0.4139163971769683,0.3333333333333333,0.3333333333333333,0.2222222222222222,majority_vote
2,48,0.24815267868246332,3.6120649321849134,0.39163768381231306,0.3333333333333333,0.3333333333333333,0.2222222222222222,majority_vote
2,49,0.25865060863428196,3.46202607841877,0.38909929424207296,0.3333333333333333,0.3333333333333333,0.3,majority_vote
2,50,0.24021347089126666,3.6668542550105085,0.39032567575813043,0.3333333333333333,0.3333333333333333,0.2222222222222222,majority_vote
