fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
4,19,0.5628647714972161,1.497703772175739,0.45327463703189874,0.5,0.5,0.41269841269841273,majority_vote
4,20,0.5328174280414096,1.3901760184075223,0.48835420339701535,0.5,0.5,0.38888888888888884,majority_vote
4,21,0.511893678418571,1.3708377774917717,0.48033660654932225,0.5,0.5,0.38888888888888884,majority_vote
4,22,0.5175174211827035,1.3144742182463653,0.5006413961867877,0.5,0.5,0.38888888888888884,majority_vote
4,23,0.4870873124776624,1.5018535432695685,0.45335061466131005,0.5,0.5,0.41269841269841273,majority_vote
4,24,0.48518065897994705,1.2252897329977392,0.5643655765580893,0.5,0.5,0.38888888888888884,majority_vote
4,25,0.4779130235646778,1.334147267712706,0.5101096611655443,0.5,0.5,0.38888888888888884,majority_vote
4,26,0.4780702952981823,1.2553139974345189,0.5708263244602446,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,27,0.4691636457297418,1.3466371428457502,0.5543893970924015,0.5,0.5,0.38888888888888884,majority_vote
4,28,0.4717665014757964,1.361048810007487,0.5696941867298669,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,29,0.4307503890675973,1.4483957150176208,0.5493903002976964,0.5,0.5,0.38888888888888884,majority_vote
4,30,0.45730252730598087,1.481830496884903,0.5855362149195064,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,31,0.44641865174603756,1.2621896744431214,0.6263617325163541,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,32,0.4377509557896165,1.4198077151926425,0.6102935778490708,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,33,0.4372985300311205,1.4570861619612403,0.5982004778558148,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,34,0.414005346920945,1.4107564706324547,0.6143288341666907,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,35,0.41494969131851817,1.5530787886010058,0.5981876643833637,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,36,0.4248138946609142,1.5233361253889468,0.586704986656647,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,37,0.43329084397665524,1.3455972997117633,0.6093426351435975,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,38,0.41233073110893215,1.3868218682767932,0.6486809349017794,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,39,0.39542272859987015,1.4256142070224462,0.6448981666136786,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,40,0.40735441203271644,1.5323555401246738,0.5855398277406861,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,41,0.42287797310764774,1.5098783791722017,0.5976046754723162,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,42,0.40997335622944286,1.6295140384970945,0.6365355935142635,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,43,0.39468046198181467,1.4584806205812564,0.6453548272108057,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,44,0.39115894651779276,1.6069400200420174,0.591524526238716,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,45,0.3856712288308098,1.5403393770278158,0.5959379245064886,0.6666666666666666,0.6666666666666666,0.5333333333333333,majority_vote
4,46,0.3904334547107937,1.5492832296971775,0.6305260869774657,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,47,0.3933018320621883,1.5901087612406282,0.6217497254255903,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,48,0.3746254946786097,1.5792488819475674,0.6481519094964209,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,49,0.4015957125930248,1.49309129969476,0.6343828578860661,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
4,50,0.39028898447923704,1.5207017306453925,0.6409781472489571,0.6666666666666666,0.6666666666666666,0.5555555555555555,majority_vote
